speech, Avgf0, Avgf1, Avgf2, Avgf3, Avgf4, Avgf5, Avgf6, Avgf7, Avgf8, Avgf9, Avgf10, Avgf11, Avgf12, filename
1,6.15831458869,4.08071444328,3.34903992574,2.8157914646,2.99628138024,3.06309558518,3.04153958754,3.70568816067,4.02728965011,3.95243169383,4.12023734477,4.82124633082,5.18270483355,0_a0326 16.wav
1,7.30629655593,4.91099031654,5.99037562328,5.74722643686,7.28775193054,7.27152614344,7.1185104236,7.2974281569,7.34260967526,7.96099987897,8.79434960045,8.82452317868,8.69048352365,0_a0326 3.wav
1,8.89313937656,6.28378940678,5.49331031503,5.57942076086,4.93779501942,4.90506899171,4.43327896241,4.80428397179,5.20874754501,6.21539510699,5.80314890961,6.09323301722,6.5500615136,0_a0326 4.wav
1,10.8545185733,10.5210971525,10.1308918018,10.7402663887,9.83583299058,11.0747612211,10.0730031164,10.7148126512,10.5110981644,10.7077316175,10.75594541,10.8224730016,11.786962879,0_a0326 5.wav
1,3.69864877831,2.61225043029,3.25997328168,3.38302541059,3.84992485134,3.96381489441,4.25851187579,5.19393607425,6.20107165337,6.30554831923,6.71268300099,7.40201396066,7.39446730225,0_a0326 6.wav
1,7.78332315815,5.74516692134,5.16173176253,5.04717540561,5.66677512443,7.06013831697,7.04045532559,6.50063517792,6.75563589731,7.19689121646,7.11564881461,7.4914817191,7.6011161303,0_a0326 8.wav
1,6.46027128657,5.88934882855,6.48697690972,6.74650498168,7.10249698479,7.61017929228,8.0459826048,8.49577910802,8.58467666516,8.86419026985,9.09872862216,10.2085090313,10.3779494423,0_a0327 10.wav
1,-2.86662574199,-1.28490067408,-0.163939493586,-0.516693545616,0.88531682765,1.51645245562,0.40392934592,0.399982788809,1.21364463396,1.28239741952,1.2191818893,1.68959733588,1.88656509515,0_a0327 11.wav
1,12.0714566838,9.50808865425,8.80556523963,8.11830164947,7.72039476557,7.51304385485,7.20430340258,7.16934632041,7.12014281946,7.34186348096,7.4060239247,7.82776508291,8.05116883156,0_a0327 12.wav
1,5.02895524256,3.4624693321,4.0266978787,2.41991252504,2.96454501093,3.54039556885,3.57806836946,3.8099902893,3.7503184824,3.95081258032,3.82867388296,3.99136701165,3.96181800463,0_a0327 15.wav
1,7.95009161958,4.90292256926,6.49315821131,6.01609090806,7.07189077219,7.06862987594,7.23358514696,7.34269391942,7.29251921306,8.11903592224,9.32752781067,10.0149780126,10.3907802178,0_a0327 3.wav
1,9.00954086091,6.66569104641,6.08598633466,5.95929456271,5.34178304205,5.19953361645,4.6789906296,4.66433405297,4.78410777992,5.13897151856,5.09889912074,5.74148405886,6.00061753036,0_a0327 5.wav
1,11.2654390346,10.3763463446,10.0918686672,10.5848036886,9.91652869575,10.8901170557,10.1273402421,10.8945120418,10.6222398493,10.7148462137,10.7223872222,10.787341046,11.7953798766,0_a0327 6.wav
1,2.72844599638,1.48422674415,1.43379751557,1.8318418162,2.62778650617,2.93149980322,3.11310565467,3.99865214437,4.27129139493,4.35738131412,4.81255820036,5.86385115197,6.189835815,0_a0327 7.wav
1,3.49560515748,1.44959009969,1.20265730348,0.808132826533,1.1963656844,1.43937915891,1.38514983323,2.01140347955,2.67946641341,3.34751669764,3.23815233564,3.54353530829,4.30914619694,0_a0327.wav
1,6.21055353252,5.47357759615,6.53614087795,6.52942662413,7.33860304884,7.77494697084,7.80098440916,8.39185956718,8.65725252251,8.71372864711,9.06592101574,10.1774481845,10.353205684,0_a0328 10.wav
1,-2.55608774394,-1.09410125708,-0.0359730445793,-0.363029422555,1.27716707008,1.83665501519,0.530327585644,0.396601146078,1.16100654755,1.34768390136,1.59000830016,2.26070072569,2.3757906772,0_a0328 11.wav
1,9.04110863249,8.84507378902,10.022437566,9.14642974854,9.51988265436,9.58841699367,8.82865336517,8.92790987157,8.53208773173,8.98570539415,9.60911502186,9.81694451154,10.3598478704,0_a0328 17.wav
1,3.33208007773,1.20635330745,0.649458223599,0.276728896002,0.190130824004,0.576644936394,0.74827976926,1.05973158979,1.50012234758,1.92836126614,2.27675046045,2.47674077079,2.8590617108,0_a0328 3.wav
1,7.84055093832,5.09764590474,6.22367889692,5.96554412459,7.2589109498,7.14749654412,7.1313097157,7.42690866018,7.5776135416,8.65917948849,9.74016480139,10.584283283,10.738922912,0_a0328 4.wav
1,9.33711434278,7.76817764908,6.73313205119,6.4174190199,5.75408491741,5.54413444803,5.01271508575,4.81301649988,4.59707038205,4.66978451418,4.51839722256,4.96000190589,5.25094171371,0_a0328 6.wav
1,11.2372809312,10.605065116,10.0111010008,10.4508611036,9.76929035189,10.797342304,10.0430420782,10.7443732907,10.4902201835,10.5882523582,10.7932122204,10.7544731864,11.7636594461,0_a0328 7.wav
1,8.04411784893,7.97711202897,9.53499253826,9.29909975461,9.66499789036,10.2513086734,10.5847348387,10.5845886671,10.7534935856,12.2384648423,13.665384349,14.0014494814,11.5888680656,0_a0328 8.wav
1,5.97735880117,3.84090309835,3.36341443029,2.76096090297,2.95186549124,3.07639081421,3.02433488422,3.67206799367,4.15019602461,4.31429519774,4.30475616302,5.04333182223,5.64410476352,0_a0328.wav
1,0.0318989755153,0.10620656178,0.489418685083,1.11296219265,1.79445058129,1.33420563079,1.15000874678,1.29507227543,1.67824795388,1.77415676557,2.08306172609,2.51672944232,2.6415883709,0_a0329 12.wav
1,9.20775675506,7.01969372844,6.6678966038,6.53316565212,6.86018162157,7.10198271694,7.07831875008,7.46014367577,7.6913671795,8.12750454197,8.40882658136,8.90381039809,9.09473682942,0_a0329 19.wav
1,11.5204694178,9.09246494346,8.93190383156,8.61251062395,7.62206111824,7.69384089687,7.20971124261,7.23403249723,7.00083100169,7.18869916642,7.13014211897,7.29639423386,7.32989679509,0_a0329 2.wav
1,9.05326765636,8.18345258772,9.30062358503,9.21935506185,9.89946937761,10.2040876856,10.5829004703,10.5214546705,10.7487366411,12.1887285499,13.4581385974,13.5826090311,11.5907606731,0_a0329 9.wav
1,7.44749650873,5.34621552964,6.13462234316,5.7362933725,7.20463062721,7.12631431172,7.14979510542,7.37865957557,7.28181837901,7.91603701863,8.86726420747,9.11527874788,9.25466105868,0_a0330 5.wav
1,8.36288371975,5.60289380047,6.20742933491,6.30527793234,7.25143525206,8.131224596,8.31026769979,8.51600436554,8.61080904744,8.72400570962,8.60276671103,9.13559175279,9.44626981371,0_a0330 6.wav
1,7.01291047283,7.25401919352,8.02188553082,7.88044830691,7.76229103007,7.81909415498,8.5425261705,9.28875711567,8.44454780568,8.34120579024,8.60323318253,8.5589189244,7.82126839552,0_a0330 7.wav
1,7.73470620268,5.336817396,4.79210315132,4.58234582368,5.77167057504,6.92870670857,6.99788826368,6.55073828516,6.78895370041,7.08090535615,6.91730510674,7.36968320199,7.63867541861,0_a0330 8.wav
1,5.49135478172,5.44772159468,5.87911198742,6.25535337982,8.20352213852,9.31548586058,7.9254221982,7.82573183147,8.20437786025,7.63832290779,6.82941761255,6.57715344551,6.72875492103,0_a0331 10.wav
1,5.1461055955,3.48403973319,4.00219672187,2.77961278698,3.34844086278,3.60762550234,3.66749800107,4.0167017242,3.70715920072,4.0427591469,3.73933041311,4.0893097982,4.08154710521,0_a0331 12.wav
1,5.97349130514,3.97406364387,3.08070006364,2.53699075574,2.62156159297,2.87101871649,2.76544040519,3.36492247642,3.62801736817,3.76186780863,3.91209413465,4.44838654873,4.89051362359,0_a0331 17.wav
1,10.9554861166,8.28996583365,8.00364556145,7.72557734477,6.55858418874,6.80168516372,6.34142307455,6.4395928639,6.15166053244,6.28015643332,6.47779870514,6.52833592883,6.68466961104,0_a0331 2.wav
1,-0.462169226063,0.0400581754444,2.19247337506,2.25038121471,5.6623712131,5.25737437938,4.10035541696,5.63898159995,4.30777041193,3.49002793542,4.16300056614,3.68740559453,3.66577489241,0_a0331 4.wav
1,7.98079263057,5.36586303692,6.18322358494,6.49992032787,7.37247989795,8.17480491629,8.52189662881,8.59271193858,8.7543928194,9.08065321454,8.9685861039,9.51794793493,9.79577802221,0_a0331 5.wav
1,6.32305604723,7.51765359679,7.32783242469,7.26969317923,7.06875717256,7.43329433077,8.33776438788,8.61766912277,8.23987493814,8.5938226964,9.01965248803,8.68588728011,8.27390907266,0_a0331 6.wav
1,7.92392772304,5.85272601541,5.45470889693,5.22316733293,5.74436222514,6.99741092372,7.01553062831,6.72666193447,6.90141292894,7.30237837871,7.08677135515,7.50041350308,7.81969126836,0_a0331 8.wav
1,6.13198418386,5.49568750435,5.75484030938,5.59408696284,6.15485375371,5.95811969261,5.88794245598,6.39379441285,5.93751979182,5.54893447442,5.22524698867,5.66187463967,6.26396370955,0_a0332 13.wav
1,12.2184257858,9.63217452956,9.06317630639,8.40969030357,8.208397101,7.93299035738,7.59400092441,7.72146443134,7.50362383438,7.55543669363,7.67711717641,8.54965299625,9.14788048664,0_a0332 16.wav
1,3.48182705744,1.06763608613,0.645527066144,0.0481926937751,0.268949291938,0.245324074623,0.289990342398,0.729387464191,0.711678009168,0.983654057719,1.33643328893,1.95750268684,2.40349697368,0_a0332 3.wav
1,7.74912952496,5.60430738048,6.05982723255,6.27671397157,7.08091495034,7.95254324918,8.21742501244,8.40123211915,8.58594071521,8.83479114199,8.77947891094,9.23060782928,9.53542694952,0_a0332 5.wav
1,5.21022486655,2.33653225428,3.41791554056,3.50720490244,4.42261307606,5.09647417815,4.6731848685,4.59336624415,4.16250756297,4.05424446287,4.5230527275,4.80504660823,5.07478903128,0_a0333 13.wav
1,2.72169760304,1.67184397158,2.20776394223,2.33467705059,3.04243079061,3.41813389607,3.50692347935,3.66323647182,3.70423375673,4.10407344299,4.37678655953,4.5628539969,4.80290650534,0_a0333 15.wav
1,-1.41211209366,-0.212377674036,0.989274453682,0.619984079096,1.80850173846,2.01417470134,2.22158308563,2.80601883971,2.43791601123,2.93418783393,3.1822178155,3.50086537246,3.64300291098,0_a0333 6.wav
1,7.88983846548,7.08285321193,7.73036486146,7.51538980954,7.89839259854,8.46284009884,8.52283187303,9.04227253018,9.09240896352,9.47360141252,9.68606603582,10.136537033,10.4057635277,0_a0333.wav
1,5.95855493815,6.03419616417,5.90038464925,6.22176819903,8.04082821335,9.17115726068,7.97092078478,7.74873615864,8.40974220261,8.07966815865,6.88335303452,6.80849822872,7.15293647488,0_a0334 10.wav
1,9.78570261329,8.36994699682,8.5861560647,8.80483672948,9.40857260012,9.85182628091,9.51883449436,9.45558172065,9.69791524237,10.3155400097,10.8585144726,11.563431606,11.415357218,0_a0334 11.wav
1,6.32356828804,4.22741553936,3.47963060912,2.95792599483,3.1940815089,3.23593880841,3.19201583355,3.47066335912,3.80117294601,4.3395566002,4.68374086941,5.19965635882,5.58392604697,0_a0334 14.wav
1,4.37339461775,3.31795138256,4.0463166049,3.44271479962,6.16785068592,7.01039113642,5.87704976508,6.01956870321,5.67222676127,4.87990842792,4.75053827151,4.83500662347,4.09756576124,0_a0334 15.wav
1,10.912877561,8.30065010155,7.7006547082,7.46648297494,6.44118401326,6.59505069284,5.92946296933,6.19731346014,5.95397993186,6.06024886818,6.19795533966,6.35315125272,6.62801833002,0_a0334 2.wav
1,7.92348656802,6.96217185469,6.72526070703,6.29050679943,6.81989112586,6.97334316663,8.24897982611,8.67407337465,7.93443118023,7.85368028583,8.55396242706,8.32732429429,7.66883397328,0_a0334 7.wav
1,4.77316847673,4.16098574676,3.75902123377,3.90727984403,4.75856715896,5.3401808712,5.18774250032,4.91654011239,5.05092880097,5.40579126598,6.11238519781,7.47885340297,7.76978832809,0_a0334 8.wav
1,6.36576657528,5.68117517942,6.56406542355,6.68156157298,7.45784181971,7.72383192177,7.98087568808,8.61943278494,8.79234994775,9.27746689929,9.39052212287,10.3688539152,10.5616946705,0_a0335 8.wav
1,4.82705099951,5.22182872278,5.64295066668,6.63970016259,8.13522584695,9.35108942879,7.96435598878,7.82606964724,8.43169827318,8.31378046661,7.1388566904,6.8962028565,7.22265725595,0_a0335 9.wav
1,7.17852862616,5.70170576162,6.03619665196,5.86211285707,7.33716431645,8.11145684035,8.31852949855,8.40234214509,8.60518168504,8.90617695122,8.79791778324,9.56228285784,9.7994066599,0_a0336 5.wav
1,-1.86260851671,-0.444536511733,0.26560990587,0.51534987939,1.0763480549,1.63930380367,2.09149971041,3.09669312305,2.69310600524,2.87302042389,3.17131274326,3.5597876761,3.62343137111,0_a0337 4.wav
1,12.2849070288,8.41353038137,8.86555525179,8.75737944745,8.85652244766,9.09069112033,9.3011848674,8.88483441608,8.94927762778,8.7943598279,8.77225632208,9.02991303974,10.0207076616,0_a0338 4.wav
1,5.01271141735,4.36135408234,3.94712948449,4.02362333619,4.79994400429,5.42499419007,5.67225014344,5.84558835304,5.84801223289,6.47861545516,7.77095474041,7.97367025857,8.01238371862,0_a0338 6.wav
1,6.55885814618,6.24332303409,6.31342721932,6.69228394348,7.99309190838,9.30250053313,8.18247006516,7.97183097443,8.52183923665,7.82451182516,6.87592347111,6.76290064548,7.00114310911,0_a0338 7.wav
1,8.26826600082,6.82312990038,6.77948259515,7.27589446,8.87515655823,9.39685881356,9.07274123106,9.22882538369,9.38453204702,9.5983381551,10.0106177599,10.5972894801,10.9399211161,0_a0338 8.wav
1,9.57664980029,7.94675258615,8.09129098662,8.39436935808,9.78397144113,9.83752069135,10.4630650548,10.5255619304,10.2555163175,10.4215263102,10.7201517339,11.3973565547,12.3701909892,0_a0338 9.wav
1,11.1291612725,8.50655196144,7.98039790383,7.82981799142,6.97653862876,7.09520740851,6.93848941104,7.46654567045,7.24035252102,7.19425205202,7.33341578442,7.38453544309,7.80185233659,0_a0338.wav
1,12.3245013257,9.92993342623,9.85687775339,10.0257252504,10.7034855202,9.67200913031,9.45537075392,9.01585992329,9.26212992352,9.43585923251,9.43822002232,9.81896474839,10.3454467114,0_a0339 4.wav
1,4.60805169934,4.10475677269,3.84076841322,3.92335793675,4.96122331319,5.61692171494,5.61670613511,5.5451253942,5.92253077904,6.36514618528,6.76674899326,7.83229376977,8.02088433337,0_a0340 5.wav
1,5.83038239405,5.88284326829,5.95556823093,6.2898387468,7.95067506571,9.24114962564,8.2610371053,7.81761083349,8.00916855007,7.90222223298,7.02172095383,6.72850955316,6.99882178564,0_a0340 6.wav
1,1.67280023298,1.27130893617,1.80183043256,1.88278646365,2.52327349459,2.92925365419,3.03138713527,3.41032002871,3.79344047693,3.99133575674,4.35496121929,5.12444247171,5.40921791053,0_a0340 7.wav
1,7.98392171477,6.75462289783,7.16404034988,7.41949312319,8.87900545313,9.45651707639,9.03050715087,9.15478514345,9.35936064368,9.63250096027,9.99603605386,10.5402449711,10.9406205306,0_a0340 8.wav
1,9.53010631698,7.70946685832,7.90940496637,8.07519998698,9.82719893962,9.77905492031,10.399810215,10.6068387956,10.4862913799,10.4794635951,10.8791354682,11.6554012543,12.8315980872,0_a0340 9.wav
1,7.33819388676,7.34149261495,7.50105737796,6.48439250029,7.15862344926,7.7774563451,8.19735274759,8.78128537959,8.84735961846,10.1436688263,11.4418685511,10.6263747341,9.19836133278,0_a0341 3.wav
1,8.41698179556,7.2014944415,6.91325670263,7.35093170143,8.99736625759,9.46047467362,8.98374591264,8.99441159521,9.14927756216,9.52246573483,9.86068225361,10.4362734901,10.8798037672,0_a0341 6.wav
1,9.59635017167,7.9877810945,8.06328669639,8.32135797449,9.82303813155,9.75998281209,10.421381781,10.1946850964,10.0345766352,10.1248689,10.3397061884,11.1720521017,12.0395039082,0_a0341 7.wav
1,9.61636480535,8.01327277738,8.16610264951,8.60755957115,9.86012244507,9.91960098064,10.6914709766,10.5928826816,10.4371683021,10.788134159,11.0014751303,11.743706224,12.8888663586,0_a0342 10.wav
1,7.26695392841,6.78344415086,7.61800436278,8.13909978555,8.5333986015,8.18712524751,7.98110834464,8.76575806786,9.12145628904,8.84401942033,9.07460206574,9.43772436364,9.62020732737,0_a0342 2.wav
1,7.54915848159,6.9342427521,7.67793635007,7.54318540473,8.04530600053,8.60140385574,8.54128071137,9.09233746117,9.37192480283,10.2183023991,11.290405248,10.6527734266,9.42757146928,0_a0342 6.wav
1,12.2278355954,8.1916785917,8.69047428714,8.37662218055,8.71959939686,9.00174655635,9.47144921873,8.79730395214,8.88129447352,8.515365688,8.57225827798,8.87688951382,9.91469165335,0_a0342 7.wav
1,2.27569636556,1.61667775161,1.82448119734,1.95397621983,2.35626974564,2.90989585265,3.10854997163,3.52135514147,3.72165861758,4.05819344183,4.3937161315,5.15496730044,5.44593048343,0_a0342 8.wav
1,10.4653553549,10.0409892255,10.806172087,9.53017217231,9.98437627653,10.1488671609,10.6653141439,10.964199183,10.8295788828,11.0983486214,11.7983174379,12.5837174081,14.0996997879,0_a0343 11.wav
1,12.0191668964,7.82784247236,7.99311132198,8.29352238924,8.45348974627,9.00887551141,9.2729084313,8.9284183247,9.17250594919,9.46661179739,9.67132387844,9.81543424156,9.07335577601,0_a0343 7.wav
1,4.62812229416,5.52910180116,7.41391175573,8.07695936768,8.97019653008,8.90693314561,7.35122942766,6.24924248933,6.54413832451,7.33206825999,7.65684968662,8.00885889491,7.50208635381,0_a0344 5.wav
1,8.14011891823,6.64188366285,7.28373817513,7.42774014211,8.04333431968,8.33701658127,8.67735121647,8.97545824123,8.99313056818,9.82698236295,11.3330382921,10.6784449129,9.21217244143,0_a0344 6.wav
1,12.1723386123,8.39011103356,8.62953849999,8.56863475474,8.69026040658,9.06123571781,9.62744040473,8.87482040887,8.91767575894,8.68367030293,8.79283219018,9.06554070402,10.1047069894,0_a0344 7.wav
1,11.9544710735,7.91011747162,8.31726230774,8.31385447467,8.62392734456,8.94821374267,9.40041784523,8.84461032998,9.12956754179,9.33838671051,9.91993513588,9.57809466365,9.0433870319,0_a0345 10.wav
1,-0.190888541984,0.772430133457,2.2513853352,2.54797912218,2.66460826465,2.41923549613,2.59412620643,3.3219863862,3.86091507857,4.2711236214,4.11011381554,5.30289779726,5.82203670727,0_a0345 12.wav
1,12.3942018508,9.81793974333,8.91531975958,8.26395468285,7.79799431713,7.72017030483,7.44212406133,7.29330500462,7.15372887553,7.06752432657,7.3900012632,7.81221425953,8.3121336002,0_a0345 13.wav
1,3.05729627913,1.80320210816,2.31473853794,2.54336417416,2.95311370245,3.41311524451,3.47790520885,3.64547008764,4.25948729224,4.99453513315,4.54118576845,4.454392479,4.90341141578,0_a0345.wav
1,4.1251318537,2.72300925452,2.75475514957,2.27930434963,2.65340966751,3.00440236874,3.10983868541,3.36852522954,3.58649068736,3.93565738688,4.27908152144,5.22485576084,5.41979731874,0_a0346 13.wav
1,2.42831332391,1.86344388256,2.09297441445,1.99611999339,2.49338957262,2.56595383794,2.62391121266,3.10865624227,4.0660874662,5.41700874251,6.19192223202,7.18799686922,6.82178794489,0_a0346 16.wav
1,5.2098378922,4.85600721052,5.57090563562,6.20126285821,6.74925072421,6.43828067154,6.56473219041,6.98817546249,7.01323122177,7.34468202155,7.61348045938,8.10935055283,8.51567842175,0_a0346 2.wav
1,1.90296162179,1.26088533256,1.96185814198,2.00729389856,2.36612367282,2.63957733748,3.0430368644,3.22248139639,3.43321377497,3.8063103261,4.14419257569,4.61913903645,4.79046841096,0_a0346 3.wav
1,3.14403948195,1.59433035347,1.52023754631,2.02252581312,2.09255638666,2.42239095946,2.80490370407,3.00604944879,3.22458690774,3.42613857854,3.78831104321,4.18040292122,4.40941318313,0_a0346.wav
1,-4.71507224662,-4.10629773128,-3.22165207934,-3.06484508802,-2.519278296,-1.78163928449,-1.49341289274,0.0369321406169,1.82780214571,1.39775998324,1.16392282093,1.57831815456,1.86626923307,0_a0347 11.wav
1,12.3436504651,9.74937024448,8.91167180057,8.38847896546,7.90670288241,7.82713143476,7.57230838064,7.42921883695,7.37771194858,7.52134175258,7.54724741153,7.97814257002,8.19288410787,0_a0347 15.wav
1,3.44454097073,2.02884719439,2.24884283153,2.25857184207,2.19979654881,3.65101779236,4.01425431007,3.60402192799,4.14420826154,4.20937048104,4.16435782875,5.48160916347,5.89265649363,0_a0347 7.wav
1,6.23020255896,6.10107517332,6.29382435052,6.36915666191,7.00809257219,7.35479268948,7.53148148373,7.94419982447,8.03956728343,8.5328528048,8.726983839,9.04672508283,9.28720550159,0_a0348 11.wav
1,5.77389613221,5.08616615548,5.49791477832,5.20136421555,5.50429843041,5.52588700421,5.10193531951,5.52009228097,6.11885603981,6.68664429019,6.54884658839,6.92289670635,6.63222197742,0_a0348 12.wav
1,2.73905506048,1.65117123308,1.92041892349,1.86567440852,2.39827860763,2.93492818091,3.16754765658,3.56297144685,3.69588814866,3.9695738369,4.38510921857,5.15399433682,5.4012784048,0_a0348 13.wav
1,-5.37005163348,-4.15426488484,-2.46510331486,-2.22531878364,-1.66320473804,-1.12971088729,-1.112688951,-0.791943892522,-0.665433168168,-0.431809068618,-0.0144913608891,0.343015136719,0.658032694559,0_a0348 15.wav
1,3.88008477428,2.78568696083,3.03363016207,2.74701565371,3.56391065328,3.82104986448,4.25091326976,4.62398040735,5.74036885592,6.15137118417,5.63623804873,7.38625977797,7.39821288328,0_a0348 17.wav
1,2.31662113254,1.14040014309,1.57516452432,1.55554757528,2.24927700962,2.72619729901,3.03566477879,3.16394983262,3.34645631748,3.69577059993,4.43975249671,5.00501955633,4.89759317553,0_a0348 3.wav
1,8.07555770269,7.54265989972,7.50091617385,7.31135231176,8.02484190001,8.28502971479,8.31817568081,8.74462870261,8.95013415193,9.73342678765,11.2175466359,10.5777565459,9.15357218018,0_a0348 8.wav
1,3.89719380465,2.40420697437,1.97483534343,2.06623563818,2.48057682514,2.67928243758,2.65735668401,2.97312661224,3.05431650988,3.45946359111,3.8466030841,4.08992758158,4.32103607451,0_a0348.wav
1,6.53418347161,5.18863474203,5.49023927389,5.06352108679,5.21613751008,5.35409226823,4.94511404675,5.39257884099,5.75648018695,7.16758921721,7.18872531027,7.16741776597,7.42761488746,0_a0349 10.wav
1,-2.09929561765,-0.42901611934,1.16852497657,1.93546953243,2.28476475859,1.94452633796,1.19514122055,1.23632717112,1.37407656004,1.92756728937,2.2871814152,2.70914187076,2.4951561887,0_a0349 12.wav
1,12.7984367481,10.2049619104,9.75193236018,9.15450911559,8.29611008926,8.17051712459,8.07527902133,8.26527710668,8.35377659866,8.55216357464,8.72835879082,9.14527946032,9.39257467984,0_a0349 13.wav
1,12.3867256153,9.83332397066,8.89096075995,8.31979241868,7.91248320985,7.74945550198,7.3536745067,7.25220274939,7.18253769968,6.96498921152,7.32051480277,7.78335973135,8.13670927959,0_a0349 14.wav
1,4.21240238807,2.84028759529,2.72410043835,2.26389932721,2.50657872454,3.04682468671,3.41053898101,3.46531996878,4.12496360291,4.30887102918,5.3290664974,7.88989371618,7.64614498753,0_a0349 15.wav
1,5.13597773596,6.43640997215,8.06851139269,9.12272011034,9.8215504084,9.65870055007,7.97949001592,6.67691552221,7.80234191863,8.98452796443,9.96156450356,10.319152802,9.00852639583,0_a0349 5.wav
1,1.51809214769,1.78929576123,2.300646157,2.6163435087,3.27277341129,4.06455588604,4.37318880359,4.68659420464,5.44552250239,5.50176220525,5.59513705775,6.38788696773,6.18406573144,0_a0349 8.wav
1,-3.98487727106,-3.47179283045,-2.54765205527,-2.56098367575,-2.0746013121,-1.44691252373,-0.93437508122,-0.100795072867,2.79423496095,2.9748310587,1.4905532157,1.61448680186,2.18312503303,0_a0350 10.wav
1,4.83441821751,4.51126463387,3.75091364818,4.02869171967,4.58270989766,5.12793722976,5.36119042882,5.13187479831,5.26387632937,5.90415377191,6.11447136726,7.72236930094,8.14293956106,0_a0350 11.wav
1,12.4147254749,9.84604163443,8.93459424385,8.37885656686,7.95662556512,7.77084117024,7.24655538297,7.29584704555,7.21179476333,7.57303848036,7.62546216967,7.91992113636,8.09398284473,0_a0350 15.wav
1,12.8962713858,10.3133286756,9.3835260898,8.70276123598,8.19506852428,8.07142505557,7.49623441737,7.80120955231,7.55396194682,7.70566958254,7.91686819219,8.19043670846,8.2329192998,0_a0350 16.wav
1,6.6674309634,7.68107318099,10.0188627997,10.4721573493,10.1070148762,9.9366648531,8.49325935511,7.6816488245,7.68196308841,8.60579454712,9.39991562509,10.0284894542,9.10563250089,0_a0350 6.wav
1,2.55374825935,1.54229036483,1.96910234892,1.77603816418,2.22627096568,2.75603978016,3.02096977488,3.25314773155,3.53839123387,3.75744930727,4.3186180477,5.06350245192,5.01575275053,0_a0351 3.wav
1,4.63810379595,4.99269302104,5.32012356698,5.75024894661,6.59638745826,6.39770595934,6.5372127544,7.05874125485,6.99120028538,7.3958028374,7.61945527676,8.06012001043,8.42073127594,0_a0351 4.wav
1,-4.87245867989,-3.55199592547,-2.33828762016,-1.72289872148,-0.660115983448,-0.4521766485,-0.710850446085,-0.326744549155,-0.205300822907,-0.0209376576127,0.194356499621,0.508326605158,0.781582467943,0_a0352 10.wav
1,5.1019794952,3.7414638893,3.66888294711,3.09561757533,3.34350313749,3.31675643685,3.29211695042,3.82256892939,4.09121332199,4.41060358423,5.31474935187,7.25836297861,6.8263830127,0_a0352 12.wav
1,5.16101876667,4.20096908704,3.92106239322,4.21002051501,5.131761284,5.40816270835,5.57710389071,5.78764333977,5.75004589939,5.98484816166,7.11163732135,7.55938382097,8.18337333373,0_a0352 7.wav
1,7.92132364428,6.57308186863,6.60196533235,6.00769773744,6.32686469589,6.3732552845,6.45634760373,7.09794630416,7.23479051283,7.76909975762,7.53102212316,7.44174774765,7.95404752637,0_a0352 8.wav
1,6.6775129468,5.94739099006,6.50079514647,6.68957841931,6.98202804393,7.4708581697,7.56885658643,7.98382134702,8.2373308114,8.39597730995,8.62841023815,9.15802258567,9.34804146889,0_a0352 9.wav
1,12.7920953446,10.284608161,9.36992208875,8.80226799026,8.87304244981,8.52552845637,8.25690107307,8.5182553095,8.30860071759,8.09355307825,8.22302324247,8.82151950811,9.16079760214,0_a0352.wav
1,5.95051190965,4.3576179285,4.43627371486,4.18836526835,4.48631513364,4.7615196055,4.53181165005,5.09853718472,5.493524965,6.65244284367,6.59069891297,6.50422395197,6.82016322926,0_a0353 10.wav
1,6.34975648152,5.81513509847,6.28790165822,6.33702252807,6.70479805863,7.24731687748,7.43950239648,7.7198740171,7.96332782498,8.38639014428,8.65130564391,9.07087818069,9.27178915221,0_a0353 11.wav
1,12.4163985286,9.82479627047,8.89442289595,8.27671154523,7.72058776065,7.62382776129,7.35398691241,7.1872878267,6.98105529918,7.36201962237,7.29660064489,7.5868317586,7.79733299247,0_a0353 13.wav
1,8.54518414484,7.2951782945,7.02264170261,6.48375735446,6.1864090933,6.26845825494,6.23811749294,6.35560996528,6.81915885282,6.47465628621,5.8558933024,5.85754157418,6.18391510917,0_a0353 3.wav
1,2.54465511641,2.49139376489,3.04251161535,2.67167902117,3.41341400433,4.06314562826,4.4157711541,4.65199275346,5.2355790841,5.40397619578,5.53668684483,6.31074217235,6.08442746942,0_a0353 7.wav
1,4.81743565491,4.04728624542,3.93837944013,3.97628685381,5.14389469261,5.2805894455,5.30922936234,5.23757513304,5.14542164197,5.59525336115,6.08207773567,7.06645954597,7.84911642524,0_a0353 9.wav
1,3.21444379964,2.0398740023,1.57116029342,1.08439708724,0.810306643582,0.601030747575,0.25608684287,0.379070351295,0.0815164822415,0.237790878862,0.224049617046,0.598265636725,1.17408824576,0_a0353.wav
1,6.34141424308,5.54605794044,6.19260394589,6.28991368245,6.8550904434,7.13933697321,7.38745619654,7.82935425879,8.0473974524,8.24036067921,8.68641111726,9.05292299662,9.31268599683,0_a0354 11.wav
1,3.935056338,2.90958010941,2.51578475033,2.2172716512,1.98132298954,2.21168995084,2.05752568125,1.84963356028,2.71819560281,2.73059505018,2.981753694,4.20751994555,4.58003318704,0_a0354 14.wav
